economy_code,economy,year,variable,value
02_BD,Brunei Darussalam,2027,9th Outlook projections (rebased to 2021 PPP USD),41789.93556318823
02_BD,Brunei Darussalam,2028,9th Outlook projections (rebased to 2021 PPP USD),42687.27531452347
02_BD,Brunei Darussalam,2029,9th Outlook projections (rebased to 2021 PPP USD),43503.60980755277
02_BD,Brunei Darussalam,2030,9th Outlook projections (rebased to 2021 PPP USD),44253.616178097385
02_BD,Brunei Darussalam,2031,9th Outlook projections (rebased to 2021 PPP USD),44946.92607193792
02_BD,Brunei Darussalam,2032,9th Outlook projections (rebased to 2021 PPP USD),45696.32883715983
02_BD,Brunei Darussalam,2033,9th Outlook projections (rebased to 2021 PPP USD),46439.078393109834
02_BD,Brunei Darussalam,2034,9th Outlook projections (rebased to 2021 PPP USD),47126.00809198518
02_BD,Brunei Darussalam,2035,9th Outlook projections (rebased to 2021 PPP USD),47760.237485851474
02_BD,Brunei Darussalam,2036,9th Outlook projections (rebased to 2021 PPP USD),48341.343949124435
02_BD,Brunei Darussalam,2037,9th Outlook projections (rebased to 2021 PPP USD),48902.2822457625
02_BD,Brunei Darussalam,2038,9th Outlook projections (rebased to 2021 PPP USD),49446.65420298927
02_BD,Brunei Darussalam,2039,9th Outlook projections (rebased to 2021 PPP USD),49990.236392548366
02_BD,Brunei Darussalam,2040,9th Outlook projections (rebased to 2021 PPP USD),50530.913349669056
02_BD,Brunei Darussalam,2041,9th Outlook projections (rebased to 2021 PPP USD),51069.136856878984
02_BD,Brunei Darussalam,2042,9th Outlook projections (rebased to 2021 PPP USD),51606.832992417534
02_BD,Brunei Darussalam,2043,9th Outlook projections (rebased to 2021 PPP USD),52141.5607545705
02_BD,Brunei Darussalam,2044,9th Outlook projections (rebased to 2021 PPP USD),52674.06682521145
02_BD,Brunei Darussalam,2045,9th Outlook projections (rebased to 2021 PPP USD),53201.684619353
02_BD,Brunei Darussalam,2046,9th Outlook projections (rebased to 2021 PPP USD),53724.46266723681
02_BD,Brunei Darussalam,2047,9th Outlook projections (rebased to 2021 PPP USD),54241.9451542793
02_BD,Brunei Darussalam,2048,9th Outlook projections (rebased to 2021 PPP USD),54753.73262487921
02_BD,Brunei Darussalam,2049,9th Outlook projections (rebased to 2021 PPP USD),55260.350924366605
02_BD,Brunei Darussalam,2050,9th Outlook projections (rebased to 2021 PPP USD),55758.413248351906
02_BD,Brunei Darussalam,2051,9th Outlook projections (rebased to 2021 PPP USD),56249.91141927249
02_BD,Brunei Darussalam,2052,9th Outlook projections (rebased to 2021 PPP USD),56732.59731294614
02_BD,Brunei Darussalam,2053,9th Outlook projections (rebased to 2021 PPP USD),57208.18435420332
02_BD,Brunei Darussalam,2054,9th Outlook projections (rebased to 2021 PPP USD),57674.81448269313
02_BD,Brunei Darussalam,2055,9th Outlook projections (rebased to 2021 PPP USD),58133.28459872344
02_BD,Brunei Darussalam,2056,9th Outlook projections (rebased to 2021 PPP USD),58582.54257552841
02_BD,Brunei Darussalam,2057,9th Outlook projections (rebased to 2021 PPP USD),59023.36016529473
02_BD,Brunei Darussalam,2058,9th Outlook projections (rebased to 2021 PPP USD),59455.128061099575
02_BD,Brunei Darussalam,2059,9th Outlook projections (rebased to 2021 PPP USD),59879.48898824264
02_BD,Brunei Darussalam,2060,9th Outlook projections (rebased to 2021 PPP USD),60296.209072289574
02_BD,Brunei Darussalam,2061,9th Outlook projections (rebased to 2021 PPP USD),60705.35618098652
02_BD,Brunei Darussalam,2062,9th Outlook projections (rebased to 2021 PPP USD),61107.697446183294
02_BD,Brunei Darussalam,2063,9th Outlook projections (rebased to 2021 PPP USD),61503.37681064079
02_BD,Brunei Darussalam,2064,9th Outlook projections (rebased to 2021 PPP USD),61891.40803628423
02_BD,Brunei Darussalam,2065,9th Outlook projections (rebased to 2021 PPP USD),62271.76925678285
02_BD,Brunei Darussalam,2066,9th Outlook projections (rebased to 2021 PPP USD),62646.177253879134
02_BD,Brunei Darussalam,2067,9th Outlook projections (rebased to 2021 PPP USD),63011.71366098002
02_BD,Brunei Darussalam,2068,9th Outlook projections (rebased to 2021 PPP USD),63375.37498086155
02_BD,Brunei Darussalam,2069,9th Outlook projections (rebased to 2021 PPP USD),63730.61208215948
02_BD,Brunei Darussalam,2070,9th Outlook projections (rebased to 2021 PPP USD),64082.48237775108
02_BD,Brunei Darussalam,2071,9th Outlook projections (rebased to 2021 PPP USD),64429.51616991595
02_BD,Brunei Darussalam,2072,9th Outlook projections (rebased to 2021 PPP USD),64772.56497903965
02_BD,Brunei Darussalam,2073,9th Outlook projections (rebased to 2021 PPP USD),65111.11643167831
02_BD,Brunei Darussalam,2074,9th Outlook projections (rebased to 2021 PPP USD),65449.154465482825
02_BD,Brunei Darussalam,2075,9th Outlook projections (rebased to 2021 PPP USD),65784.70573499142
02_BD,Brunei Darussalam,2076,9th Outlook projections (rebased to 2021 PPP USD),66119.340910571
02_BD,Brunei Darussalam,2077,9th Outlook projections (rebased to 2021 PPP USD),66452.25747193933
02_BD,Brunei Darussalam,2078,9th Outlook projections (rebased to 2021 PPP USD),66784.9397149005
02_BD,Brunei Darussalam,2079,9th Outlook projections (rebased to 2021 PPP USD),67116.29833377218
02_BD,Brunei Darussalam,2080,9th Outlook projections (rebased to 2021 PPP USD),67447.94800865072
02_BD,Brunei Darussalam,2081,9th Outlook projections (rebased to 2021 PPP USD),67779.80986038427
02_BD,Brunei Darussalam,2082,9th Outlook projections (rebased to 2021 PPP USD),68111.77567620625
02_BD,Brunei Darussalam,2083,9th Outlook projections (rebased to 2021 PPP USD),68444.45259225833
02_BD,Brunei Darussalam,2084,9th Outlook projections (rebased to 2021 PPP USD),68778.45480045961
02_BD,Brunei Darussalam,2085,9th Outlook projections (rebased to 2021 PPP USD),69110.34796784754
02_BD,Brunei Darussalam,2086,9th Outlook projections (rebased to 2021 PPP USD),69443.8913367581
02_BD,Brunei Darussalam,2087,9th Outlook projections (rebased to 2021 PPP USD),69778.26798475436
02_BD,Brunei Darussalam,2088,9th Outlook projections (rebased to 2021 PPP USD),70111.2605008008
02_BD,Brunei Darussalam,2089,9th Outlook projections (rebased to 2021 PPP USD),70442.52164477968
02_BD,Brunei Darussalam,2090,9th Outlook projections (rebased to 2021 PPP USD),70774.26447329024
02_BD,Brunei Darussalam,2091,9th Outlook projections (rebased to 2021 PPP USD),71104.98296637749
02_BD,Brunei Darussalam,2092,9th Outlook projections (rebased to 2021 PPP USD),71434.11973374679
02_BD,Brunei Darussalam,2093,9th Outlook projections (rebased to 2021 PPP USD),71763.23825545209
02_BD,Brunei Darussalam,2094,9th Outlook projections (rebased to 2021 PPP USD),72091.07598518886
02_BD,Brunei Darussalam,2095,9th Outlook projections (rebased to 2021 PPP USD),72417.77722818081
02_BD,Brunei Darussalam,2096,9th Outlook projections (rebased to 2021 PPP USD),72745.59613253539
02_BD,Brunei Darussalam,2097,9th Outlook projections (rebased to 2021 PPP USD),73069.6515495956
02_BD,Brunei Darussalam,2098,9th Outlook projections (rebased to 2021 PPP USD),73394.20303893577
02_BD,Brunei Darussalam,2099,9th Outlook projections (rebased to 2021 PPP USD),73718.588179169
02_BD,Brunei Darussalam,2100,9th Outlook projections (rebased to 2021 PPP USD),74041.78906372312
