economy_code,economy,year,variable,value
15_PHL,Philippines,2024,9th Outlook projections (rebased to 2021 PPP USD),1187577.7859740302
15_PHL,Philippines,2025,9th Outlook projections (rebased to 2021 PPP USD),1258499.8202990214
15_PHL,Philippines,2026,9th Outlook projections (rebased to 2021 PPP USD),1333698.3144087768
15_PHL,Philippines,2027,9th Outlook projections (rebased to 2021 PPP USD),1413421.4142378168
15_PHL,Philippines,2028,9th Outlook projections (rebased to 2021 PPP USD),1492087.7639319308
15_PHL,Philippines,2029,9th Outlook projections (rebased to 2021 PPP USD),1574305.675458067
15_PHL,Philippines,2030,9th Outlook projections (rebased to 2021 PPP USD),1658537.0967436945
15_PHL,Philippines,2031,9th Outlook projections (rebased to 2021 PPP USD),1745084.5561475824
15_PHL,Philippines,2032,9th Outlook projections (rebased to 2021 PPP USD),1834737.350984531
15_PHL,Philippines,2033,9th Outlook projections (rebased to 2021 PPP USD),1927152.5131822715
15_PHL,Philippines,2034,9th Outlook projections (rebased to 2021 PPP USD),2023033.272926389
15_PHL,Philippines,2035,9th Outlook projections (rebased to 2021 PPP USD),2122097.9657415664
15_PHL,Philippines,2036,9th Outlook projections (rebased to 2021 PPP USD),2224283.025624736
15_PHL,Philippines,2037,9th Outlook projections (rebased to 2021 PPP USD),2329459.1053526974
15_PHL,Philippines,2038,9th Outlook projections (rebased to 2021 PPP USD),2437712.5191960637
15_PHL,Philippines,2039,9th Outlook projections (rebased to 2021 PPP USD),2549135.1908253697
15_PHL,Philippines,2040,9th Outlook projections (rebased to 2021 PPP USD),2663426.550813752
15_PHL,Philippines,2041,9th Outlook projections (rebased to 2021 PPP USD),2780626.069612463
15_PHL,Philippines,2042,9th Outlook projections (rebased to 2021 PPP USD),2900538.025290096
15_PHL,Philippines,2043,9th Outlook projections (rebased to 2021 PPP USD),3023153.8290575915
15_PHL,Philippines,2044,9th Outlook projections (rebased to 2021 PPP USD),3148519.575394512
15_PHL,Philippines,2045,9th Outlook projections (rebased to 2021 PPP USD),3276456.752614199
15_PHL,Philippines,2046,9th Outlook projections (rebased to 2021 PPP USD),3407747.7852451704
15_PHL,Philippines,2047,9th Outlook projections (rebased to 2021 PPP USD),3542476.8808968747
15_PHL,Philippines,2048,9th Outlook projections (rebased to 2021 PPP USD),3680435.9509957894
15_PHL,Philippines,2049,9th Outlook projections (rebased to 2021 PPP USD),3821537.230418164
15_PHL,Philippines,2050,9th Outlook projections (rebased to 2021 PPP USD),3965698.230440871
15_PHL,Philippines,2051,9th Outlook projections (rebased to 2021 PPP USD),4112855.4055735953
15_PHL,Philippines,2052,9th Outlook projections (rebased to 2021 PPP USD),4262942.377909335
15_PHL,Philippines,2053,9th Outlook projections (rebased to 2021 PPP USD),4415640.3179717045
15_PHL,Philippines,2054,9th Outlook projections (rebased to 2021 PPP USD),4570952.773794638
15_PHL,Philippines,2055,9th Outlook projections (rebased to 2021 PPP USD),4728632.117349572
15_PHL,Philippines,2056,9th Outlook projections (rebased to 2021 PPP USD),4888453.438389025
15_PHL,Philippines,2057,9th Outlook projections (rebased to 2021 PPP USD),5050331.980782106
15_PHL,Philippines,2058,9th Outlook projections (rebased to 2021 PPP USD),5214032.058545524
15_PHL,Philippines,2059,9th Outlook projections (rebased to 2021 PPP USD),5379057.23579889
15_PHL,Philippines,2060,9th Outlook projections (rebased to 2021 PPP USD),5545377.2590609025
15_PHL,Philippines,2061,9th Outlook projections (rebased to 2021 PPP USD),5712628.587785563
15_PHL,Philippines,2062,9th Outlook projections (rebased to 2021 PPP USD),5880679.177125841
15_PHL,Philippines,2063,9th Outlook projections (rebased to 2021 PPP USD),6049416.721349074
15_PHL,Philippines,2064,9th Outlook projections (rebased to 2021 PPP USD),6218377.518138311
15_PHL,Philippines,2065,9th Outlook projections (rebased to 2021 PPP USD),6387169.09883219
15_PHL,Philippines,2066,9th Outlook projections (rebased to 2021 PPP USD),6555816.796337246
15_PHL,Philippines,2067,9th Outlook projections (rebased to 2021 PPP USD),6723673.803272581
15_PHL,Philippines,2068,9th Outlook projections (rebased to 2021 PPP USD),6890565.29746478
15_PHL,Philippines,2069,9th Outlook projections (rebased to 2021 PPP USD),7056491.138474404
15_PHL,Philippines,2070,9th Outlook projections (rebased to 2021 PPP USD),7220917.664498258
15_PHL,Philippines,2071,9th Outlook projections (rebased to 2021 PPP USD),7383604.962837371
15_PHL,Philippines,2072,9th Outlook projections (rebased to 2021 PPP USD),7547250.180751015
15_PHL,Philippines,2073,9th Outlook projections (rebased to 2021 PPP USD),7712083.9115418
15_PHL,Philippines,2074,9th Outlook projections (rebased to 2021 PPP USD),7877936.195716917
15_PHL,Philippines,2075,9th Outlook projections (rebased to 2021 PPP USD),8044715.506363157
15_PHL,Philippines,2076,9th Outlook projections (rebased to 2021 PPP USD),8212425.220526665
15_PHL,Philippines,2077,9th Outlook projections (rebased to 2021 PPP USD),8380867.235114218
15_PHL,Philippines,2078,9th Outlook projections (rebased to 2021 PPP USD),8550340.290930238
15_PHL,Philippines,2079,9th Outlook projections (rebased to 2021 PPP USD),8720493.97381649
15_PHL,Philippines,2080,9th Outlook projections (rebased to 2021 PPP USD),8891771.931855008
15_PHL,Philippines,2081,9th Outlook projections (rebased to 2021 PPP USD),9064010.318408089
15_PHL,Philippines,2082,9th Outlook projections (rebased to 2021 PPP USD),9237159.84342846
15_PHL,Philippines,2083,9th Outlook projections (rebased to 2021 PPP USD),9411045.498383796
15_PHL,Philippines,2084,9th Outlook projections (rebased to 2021 PPP USD),9585914.326541398
15_PHL,Philippines,2085,9th Outlook projections (rebased to 2021 PPP USD),9761741.111122478
15_PHL,Philippines,2086,9th Outlook projections (rebased to 2021 PPP USD),9938331.092040505
15_PHL,Philippines,2087,9th Outlook projections (rebased to 2021 PPP USD),10116072.988127666
15_PHL,Philippines,2088,9th Outlook projections (rebased to 2021 PPP USD),10294783.596776074
15_PHL,Philippines,2089,9th Outlook projections (rebased to 2021 PPP USD),10474516.728863826
15_PHL,Philippines,2090,9th Outlook projections (rebased to 2021 PPP USD),10655050.510784347
15_PHL,Philippines,2091,9th Outlook projections (rebased to 2021 PPP USD),10836693.01241961
15_PHL,Philippines,2092,9th Outlook projections (rebased to 2021 PPP USD),11018987.31247031
15_PHL,Philippines,2093,9th Outlook projections (rebased to 2021 PPP USD),11202123.651072498
15_PHL,Philippines,2094,9th Outlook projections (rebased to 2021 PPP USD),11385939.007034907
15_PHL,Philippines,2095,9th Outlook projections (rebased to 2021 PPP USD),11570860.489216683
15_PHL,Philippines,2096,9th Outlook projections (rebased to 2021 PPP USD),11756677.741568686
15_PHL,Philippines,2097,9th Outlook projections (rebased to 2021 PPP USD),11943581.88962027
15_PHL,Philippines,2098,9th Outlook projections (rebased to 2021 PPP USD),12131263.6655504
15_PHL,Philippines,2099,9th Outlook projections (rebased to 2021 PPP USD),12319645.540942498
15_PHL,Philippines,2100,9th Outlook projections (rebased to 2021 PPP USD),12508931.442204364
